"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal"
"1762",0.189769337779109,0,0.0357286790416898,-0.167655725473239,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.775851412579716,0,1,0,-0.209448489791172,-0.921994675658533,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-0.114647513807767,-0.468327249752757,-0.753057972111984,1,1,-0.899395937460067,2.28996965165691,1.38552046529427,0,0,0,1,0.384946325149304,1,0,0,0,-0.534361305204002,0.320747070346923,0.375810135713278,1,-0.785857028354166,-0.0650929381654042,0.918095333680902,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
"1763",0.779220465182376,0,0.957858378597876,0.526582259552738,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,1,0,-0.341753216408879,-1.11343404103098,1,1,0,0,0,1,0,0,0,0,0.0106793478948901,1,0,1,0,0,0.296720979628101,0.190446237313724,0.398629520907965,1,1,1.15871587169848,-0.786327346085137,0.182420941922538,1,0,0,1,0.384946325149304,1,0,1,0,-0.697956602355233,0.320747070346923,-0.491738734939244,1,-0.0517235452064759,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
"1764",-0.989132917027424,0,-0.0409947144081845,0.0535027224512042,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.540210306335439,-1.40059308908966,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.772837103305155,0.127816363543319,-0.216927587430284,1,1,-0.529429100926906,-0.786327346085137,-1.13160265097992,1,1,0,0,-0.955135157391923,1,0,0,0,-0.94334954808208,-1.01823462936235,-0.673876066899441,1,-0.785857028354166,0.495673278769612,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"1765",-0.989132917027424,0,1.25163870007025,0.0900853228597587,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.0643495987813523,1,0,0,-0.143296126482319,-0.826274992972307,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,1.67937619367643,-0.118063881629382,1.57017369484205,1,1,1.47387280652303,-0.786327346085137,0.427733788000108,1,1,0,0,-0.955135157391923,1,0,0,0,-0.452563656628387,0.320747070346923,0.380603223396441,1,-0.785857028354166,0.439596657076111,0.918095333680902,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0
"1766",-0.989132917027424,0,1.3691508286592,0.276601156760949,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-0.341753216408879,-1.11343404103098,1,0,1,0,0,0,1,0,0,0,-0.643715060290866,1,0,0,0,1,1.99704408582969,-0.967046614961537,1.00674037390341,1,1,0.82163497619049,-0.786327346085137,-0.0799571456212975,1,0,1,0,-0.285094416121309,1,0,0,0,-0.697956602355233,0.320747070346923,0.284741469733179,1,-0.785857028354166,0.103136926915101,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
"1767",-0.989132917027424,0,0.664078057125505,1.41897599679172,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.176372308136745,1.13597850209532,0,0,1,0,0,0,1,0,0,0,0.91329232470283,1,0,0,0,1,2.1684476247613,-0.888179366509916,1.27728765135853,1,1,1.1340514159296,-0.786327346085137,0.163222545272989,1,1,0,0,-0.955135157391923,1,1,0,0,-0.493462480916194,0.320747070346923,0.342258521931136,1,-0.785857028354166,1.2433615680163,0.918095333680902,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"1768",-0.989132917027424,0,0.252785607064186,-0.225855317032303,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.507134124681012,-1.35273324774655,0,0,0,0,1,0,0,0,1,0,0.56729068359312,1,0,0,0,1,0.954910569125489,-0.568071122794513,0.301828201451547,1,1,-0.025178005207634,-0.786327346085137,-0.739102097255812,1,0,1,0,-0.285094416121309,1,0,0,0,-0.902450723794273,-1.01823462936235,-0.884771924958618,1,1.43381715010415,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0
"1769",-0.989132917027424,0,0.0357286790416898,0.751066398423414,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,0,1,0,-0.374829398063306,-1.1612938823741,0,0,0,1,0,0,0,1,0,0,0.296506790550738,1,0,0,0,1,0.241871847169985,0.526791855710343,0.698961819734288,1,1,0.481813585597068,-0.786327346085137,-0.344468388348417,0,0,1,0,-0.955135157391923,1,1,0,0,-0.738855426643041,0.320747070346923,-0.141843334068337,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0
"1770",-0.989132917027424,0,-0.158506842997133,-0.0928276791830138,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.407905579717732,0.657380088664188,1,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,0.616674252300442,-0.644618746291675,-0.147429204230804,1,1,-0.452695238534843,-0.786327346085137,-1.07187430584799,1,0,1,0,-0.285094416121309,1,0,0,0,-0.779754250930849,-1.01823462936235,-0.832047960443824,1,0.561493834834536,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
"1771",-0.989132917027424,0,0.0765174141807638,-0.228626726154163,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.507134124681012,-1.35273324774655,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-0.00723462941062345,0.0164743657292661,0.383737010222362,1,1,0.133770709747354,-0.786327346085137,-0.615379096625385,0,0,1,0,-0.285094416121309,1,0,0,0,-0.902450723794273,-1.01823462936235,-0.798496346661682,1,-0.785857028354166,-0.15855397432124,0.918095333680902,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1772",-0.989132917027424,0,0.0765174141807638,-0.228626726154163,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.540210306335439,-1.40059308908966,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-0.608289705930808,0.392253608351696,0.830512330790446,1,0,0.627059825124902,-0.786327346085137,-0.231411163634406,0,0,1,0,-0.285094416121309,1,0,0,0,-0.94334954808208,-1.01823462936235,-0.578014313236179,1,1.6324650337794,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"1773",-0.989132917027424,0,0.664078057125505,0.228655778952768,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.48735322637808,1,0,0,-0.507134124681012,-1.35273324774655,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,-0.647141174755306,-0.609824371974783,0.378772839993828,1,1,0.128289719576492,-0.786327346085137,-0.619645406991952,1,0,1,0,-0.285094416121309,1,1,0,0,-0.902450723794273,-1.01823462936235,-0.846427223493313,1,-0.785857028354166,2.45835503804217,0.918095333680902,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1
"1774",1.07394602888401,0,0.429053799947609,-0.0257595784339972,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,0,-0.440981761372159,-1.25701356506032,1,0,0,0,1,0,0,0,1,0,2.40260373643593,0,1,0,0,1,-1.00137515521397,2.60285618995154,2.03184152609574,1,1,1.95345944647342,-0.786327346085137,0.801035945074672,0,0,0,1,1.05498706641992,1,0,0,1,-0.820653075218657,0.320747070346923,0.11698340082247,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1
"1775",-0.989132917027424,0,-0.922335678825297,-0.401008373533867,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.573286487989866,-1.44845293043277,1,0,1,0,0,0,1,0,0,0,-0.0645384001724382,1,0,0,0,1,0.118461299139225,0.0327117404104821,0.0362450942249637,1,1,-0.249898602212962,-0.786327346085137,-0.914020822285036,1,0,1,0,-0.285094416121309,1,0,0,0,-0.984248372369888,-1.01823462936235,-0.832047960443824,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
"1776",-0.989132917027424,0,-0.0997507787026586,0.968622014489439,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.672515032953146,-1.59203245446211,1,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-0.297477955334819,-0.544874873249919,-1.03353359002417,1,0,-0.11287384794142,-0.786327346085137,-0.807363063120875,0,1,0,0,-0.955135157391923,1,0,0,0,-1.10694484523331,0.320747070346923,0.0450870855750238,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1
"1777",-0.694407353325791,0,0.664078057125505,-0.303454772444388,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.870972122879706,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,0.598391208147737,-1.07838861277559,-0.631435801512895,1,1,-0.987091780193853,-0.786327346085137,-1.48783956658822,1,1,0,0,-1.62517589866254,1,0,0,1,-1.35233779096016,-1.01823462936235,-1.10525395838412,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0
"1778",-0.989132917027424,0,-0.511043228763978,-0.540133111451248,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.639438851298719,0.992398978065977,1,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,1.1263141080571,-1.06215123809437,-0.0406995443173174,1,1,-0.334853949861317,-0.786327346085137,-0.980148632966816,1,1,0,0,-0.955135157391923,1,0,0,0,-1.0660460209455,-1.01823462936235,-1.15318483521575,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0
"1779",-0.989132917027424,0,0.370297735653135,-0.0116253919125102,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.606362669644292,-1.49631277177589,1,0,0,0,1,0,0,0,1,0,0.386768088231532,0,0,0,0,1,-1.00137515521397,-1.29411373354032,-2.33911036012868,1,0,0.1556946704308,-0.786327346085137,-0.59831385515912,0,1,0,0,0.384946325149304,1,0,0,0,-1.0251471966577,-1.01823462936235,0.696947010485206,1,1.01061078923077,-0.812781227412093,0.918095333680902,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"1780",0.189769337779109,0,0.546565928536557,0.511062368470321,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.647152215017011,0,0,1,-0.771743577916426,0.705239930007301,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,1,0,0.596105827628649,-1.29411373354032,-0.864751802254005,1,0,-0.965167819510407,0.912069323390698,0.0778963379416607,1,0,1,0,-0.285094416121309,1,0,0,0,-1.22964131809673,0.320747070346923,-0.290429052246393,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1781",-0.989132917027424,0,-0.511043228763978,0.00694304920395302,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.705591214607572,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.11007675276959,0.584782479571829,0.378772839993828,1,1,0.128289719576492,-0.786327346085137,-0.619645406991952,0,0,1,0,-0.285094416121309,1,0,0,0,-1.14784366952112,-1.01823462936235,-1.07649543228514,1,0.30238789960594,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"1782",-0.989132917027424,0,-0.922335678825297,-1.13764891812431,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-2.19885504017644,1,0,0,-0.440981761372159,-1.25701356506032,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,0.543029230391559,-0.633917886627162,1,0,-0.989832275279284,-0.786327346085137,-1.4899727217715,0,1,0,0,-1.62517589866254,1,0,0,0,-0.820653075218657,-1.01823462936235,-0.50132491030557,1,-0.785857028354166,0.869517423392957,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"1783",0.189769337779109,0,-0.511043228763978,0.339512143827176,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.775851412579716,0,0,1,-1.06942921280627,1.04025881940909,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.273952735674264,-0.921839759882149,1,1,-1.30772970518926,0.795099855795944,-0.295405819132902,0,0,0,1,0.384946325149304,1,0,0,1,-1.59773073668701,0.320747070346923,1.19542812953417,1,0.829236634570753,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"1784",0.484494901480742,0,0.664078057125505,-0.396019837114518,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-1.48735322637808,0,0,1,-2.35940029732891,0.896679295379751,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-0.354665626984245,-1.59448482584854,1,1,-1.1953694066866,-0.0330439747749183,-0.96308339150055,0,1,0,0,-0.285094416121309,1,0,0,1,-1.5568319123992,-1.01823462936235,-0.908737363374433,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"1785",-0.694407353325791,0,-0.511043228763978,0.181541823881145,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-1.53249575596824,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.15077096845993,0.0163884133108267,1,1,-0.206050680846068,-0.786327346085137,-0.879890339352504,0,0,1,0,-0.285094416121309,1,0,0,1,0.365412829127769,-1.01823462936235,-0.990219853988206,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
"1786",-0.104956225922524,0,-0.511043228763978,0.231427188074628,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-1.48735322637808,1,0,0,-1.86325757251251,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.75155383166493,0.659248457906014,1,1,0.437965664230175,-0.786327346085137,1.8910782437324,0,0,1,0,1.05498706641992,0,0,0,1,-0.984248372369888,0.320747070346923,0.275155294366853,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"1787",0.484494901480742,0,-0.511043228763978,-0.658195140042492,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.647152215017011,0,0,1,-2.02863848078464,1.13597850209532,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.00487624095696885,-1.20976163313714,1,1,-0.61164395348983,0.991608561355131,0.425600632816825,0,0,0,1,-0.955135157391923,1,0,0,1,1.22428813917173,0.320747070346923,0.73529171195051,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"1788",-0.694407353325791,0,1.25163870007025,-1.15704878197733,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-2.91035685397481,1,0,0,-1.03635303115184,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,-0.329149752485191,-1.5671818895916,0,0,-1.51874782676743,-0.786327346085137,-1.90167167214517,1,1,0,0,-1.62517589866254,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,0.701287558312452,0.918095333680902,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"1789",-0.694407353325791,0,-0.511043228763978,0.339512143827176,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-1.69787666424037,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.376016233670479,-0.812628014854395,0,1,-0.841845540666019,-0.786327346085137,-1.37478234187421,0,1,0,0,-1.62517589866254,1,0,0,1,0.0791210591131147,0.320747070346923,0.505223503158682,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"1790",-0.694407353325791,0,-0.511043228763978,0.339512143827176,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-2.19885504017644,1,0,0,-2.69016211387317,0.657380088664188,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.16724998776913,-1.03601567513844,1,0,-1.17344544600315,-0.786327346085137,-1.63289411905148,0,0,0,0,-1.62517589866254,1,0,0,1,-0.779754250930849,-1.01823462936235,-0.721806943731072,1,-0.785857028354166,-0.252015010477076,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
"1791",1.07394602888401,0,0.722834121419979,0.0266200539691604,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0643495987813523,1,0,0,-0.0771437631734653,-0.730555310286082,0,0,1,0,0,0,1,0,0,1,2.40260373643593,1,0,0,0,1,-1.00137515521397,1.60077820962506,0.49791292547865,1,1,0.259833483677172,2.2455212539709,2.24731515934069,0,0,0,1,2.39506854896115,1,0,0,0,-0.370766008052771,1.65972877005619,2.09173552628567,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"1792",-0.989132917027424,0,0.840346250008928,0.157430564520961,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.275600853100025,-1.01771435834476,0,1,0,0,0,1,0,0,0,0,1.55264318327512,1,0,0,0,1,-0.123789035884119,1.01623272110129,0.825548160561911,1,1,0.62157883495404,-0.786327346085137,-0.235677474000972,0,0,1,0,-0.285094416121309,1,0,0,0,-0.616158953779618,-1.01823462936235,-0.510911085671896,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0
"1793",-0.989132917027424,0,0.487809864242083,0.533510782357389,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,0,-0.143296126482319,-0.826274992972307,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.991476657430899,-1.0435942384587,-0.0183607782889132,1,1,-0.31018949409244,-0.786327346085137,-0.960950236317267,1,0,1,0,-0.285094416121309,0,0,0,0,-0.452563656628387,0.320747070346923,0.0450870855750238,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0
"1794",-0.989132917027424,0,-0.393531100175029,-0.433711001171817,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.440981761372159,1.0881186607522,1,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,1,0,0.701233331506704,-0.816270992921673,-0.239266353458688,1,1,-0.554093556695783,-0.786327346085137,-1.15080104762947,1,1,0,0,-0.285094416121309,1,0,0,1,0.283615180552154,0.320747070346923,0.0450870855750238,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"1795",-0.989132917027424,0,1.25163870007025,0.243621388210813,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-0.474057943026586,-1.30487340640343,1,0,0,1,0,0,0,1,0,1,0.40933341265173,1,0,0,0,1,0.246442608208161,0.00255661600250941,0.14297475413845,1,0,-0.132057313539436,-0.786327346085137,-0.822295149403857,0,0,1,0,-0.955135157391923,1,0,0,1,-0.861551899506465,-1.01823462936235,-0.77932399592903,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0
"1796",-0.989132917027424,0,0.664078057125505,-0.159341498107658,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-0.440981761372159,-1.25701356506032,0,0,0,0,1,0,0,0,1,0,-0.0494948505589725,1,0,1,0,0,-1.00137515521397,-0.922973740826808,-2.20259567884399,1,1,-0.0306589953784957,-0.786327346085137,-0.743368407622378,0,1,0,0,-0.955135157391923,1,0,0,0,-0.820653075218657,-1.01823462936235,-0.415049332008634,1,-0.785857028354166,-0.289399424939411,0.918095333680902,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"1797",-0.104956225922524,0,-0.511043228763978,-0.418745391913772,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643495987813523,1,0,0,-0.705591214607572,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,0,0.417846147139773,-0.890498991464376,-0.62647163128436,0,1,-1.06382564258592,0.0745679354122559,-0.762566804271927,0,0,1,0,-0.955135157391923,1,0,0,1,0.447210477703385,0.320747070346923,2.05818391250353,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1
"1798",-0.989132917027424,0,0.135273478475238,-0.616624003214589,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.440981761372159,-1.25701356506032,1,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,1.12061584405196,-0.015878693174646,1,1,-0.307448999007009,-0.786327346085137,-0.958817081133983,0,0,1,0,-0.285094416121309,1,0,0,0,-0.820653075218657,-1.01823462936235,-0.846427223493313,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
